Using device: cuda:0
Found 167805 images belonging to 6563 classes.
Character map already exists, skipping creation.
Train samples: 134244
Val samples: 33561
Training log will be saved to: output/logs/lr_0.0005_bs_16/train.log
Model artifacts will be saved to: output/models/lr_0.0005_bs_16
Total parameters: 36955619
Trainable parameters: 28412323

Epoch 1/50
----------
  Batch 2350/8391, Loss: 0.0435
  Batch 2400/8391, Loss: 0.1272
  Batch 2450/8391, Loss: 0.0307
  Batch 2500/8391, Loss: 0.9292
  Batch 2550/8391, Loss: 0.1536
  Batch 2600/8391, Loss: 0.0691
  Batch 2650/8391, Loss: 0.2740
  Batch 2700/8391, Loss: 0.1762
  Batch 2750/8391, Loss: 0.0343
  Batch 2800/8391, Loss: 0.3378
  Batch 2850/8391, Loss: 0.1597
  Batch 2900/8391, Loss: 0.2446
  Batch 2950/8391, Loss: 0.0685
  Batch 3000/8391, Loss: 0.0263
  Batch 3050/8391, Loss: 0.1962
  Batch 3100/8391, Loss: 0.1462
  Batch 3150/8391, Loss: 0.3377
  Batch 3200/8391, Loss: 0.0341
  Batch 3250/8391, Loss: 0.0872
  Batch 3300/8391, Loss: 0.2889
  Batch 3350/8391, Loss: 0.4209
  Batch 3400/8391, Loss: 0.0348
  Batch 3450/8391, Loss: 0.1042
  Batch 3500/8391, Loss: 0.0140
  Batch 3550/8391, Loss: 0.1637
  Batch 3600/8391, Loss: 0.3512
  Batch 3650/8391, Loss: 0.4169
  Batch 3700/8391, Loss: 0.2460
  Batch 3750/8391, Loss: 0.1664
  Batch 3800/8391, Loss: 0.3827
  Batch 3850/8391, Loss: 0.0695
  Batch 3900/8391, Loss: 0.2135
  Batch 3950/8391, Loss: 0.0138
  Batch 4000/8391, Loss: 0.3553
  Batch 4050/8391, Loss: 0.0441
  Batch 4100/8391, Loss: 0.0729
  Batch 4150/8391, Loss: 0.3120
  Batch 4200/8391, Loss: 0.4646
  Batch 4250/8391, Loss: 0.0650
  Batch 4300/8391, Loss: 0.0781
  Batch 4350/8391, Loss: 0.0543
  Batch 4400/8391, Loss: 0.1464
  Batch 4450/8391, Loss: 0.4732
  Batch 4500/8391, Loss: 0.8151
  Batch 4550/8391, Loss: 0.1055
  Batch 4600/8391, Loss: 0.5260
  Batch 4650/8391, Loss: 0.0381
  Batch 4700/8391, Loss: 0.1121
  Batch 4750/8391, Loss: 0.1210
  Batch 4800/8391, Loss: 0.1059
  Batch 4850/8391, Loss: 0.4607
  Batch 4900/8391, Loss: 0.2867
  Batch 4950/8391, Loss: 0.5620
  Batch 5000/8391, Loss: 0.0758
  Batch 5050/8391, Loss: 0.6675
  Batch 5100/8391, Loss: 0.0981
  Batch 5150/8391, Loss: 0.1878
  Batch 5200/8391, Loss: 0.2734
  Batch 5250/8391, Loss: 0.5821
  Batch 5300/8391, Loss: 0.0246
  Batch 5350/8391, Loss: 0.2620
  Batch 5400/8391, Loss: 0.2708
  Batch 5450/8391, Loss: 0.1844
  Batch 5500/8391, Loss: 0.1015
  Batch 5550/8391, Loss: 0.2025
  Batch 5600/8391, Loss: 0.1955
  Batch 5650/8391, Loss: 0.2000
  Batch 5700/8391, Loss: 0.0080
  Batch 5750/8391, Loss: 0.4597
  Batch 5800/8391, Loss: 0.0976
  Batch 5850/8391, Loss: 0.0499
  Batch 5900/8391, Loss: 0.2141
  Batch 5950/8391, Loss: 0.8239
  Batch 6000/8391, Loss: 0.2574
  Batch 6050/8391, Loss: 0.8492
  Batch 6100/8391, Loss: 0.2707
  Batch 6150/8391, Loss: 0.1146
  Batch 6200/8391, Loss: 0.1893
  Batch 6250/8391, Loss: 0.3824
  Batch 6300/8391, Loss: 0.1013
  Batch 6350/8391, Loss: 0.2678
  Batch 6400/8391, Loss: 0.0993
  Batch 6450/8391, Loss: 0.2002
  Batch 6500/8391, Loss: 0.2705
  Batch 6550/8391, Loss: 0.0807
  Batch 6600/8391, Loss: 0.1328
  Batch 6650/8391, Loss: 0.0384
  Batch 6700/8391, Loss: 0.1275
  Batch 6750/8391, Loss: 0.1132
  Batch 6800/8391, Loss: 0.0750
  Batch 6850/8391, Loss: 0.0912
  Batch 6900/8391, Loss: 0.2908
  Batch 6950/8391, Loss: 0.0596
  Batch 7000/8391, Loss: 0.0627
  Batch 7050/8391, Loss: 0.2707
  Batch 7100/8391, Loss: 0.1249
  Batch 7150/8391, Loss: 0.2318
  Batch 7200/8391, Loss: 0.0206
  Batch 7250/8391, Loss: 0.1464
  Batch 7300/8391, Loss: 0.1585
  Batch 7350/8391, Loss: 0.4099
  Batch 7400/8391, Loss: 0.6579
  Batch 7450/8391, Loss: 0.0841
  Batch 7500/8391, Loss: 0.2748
  Batch 7550/8391, Loss: 0.1854
  Batch 7600/8391, Loss: 0.2930
  Batch 7650/8391, Loss: 0.3587
  Batch 7700/8391, Loss: 0.3635
  Batch 7750/8391, Loss: 0.6557
  Batch 7800/8391, Loss: 0.3313
  Batch 7850/8391, Loss: 0.0585
  Batch 7900/8391, Loss: 0.3680
  Batch 7950/8391, Loss: 0.3226
  Batch 8000/8391, Loss: 0.1243
  Batch 8050/8391, Loss: 0.1243
  Batch 8100/8391, Loss: 0.3296
  Batch 8150/8391, Loss: 0.1177
  Batch 8200/8391, Loss: 0.0827
  Batch 8250/8391, Loss: 0.6060
  Batch 8300/8391, Loss: 0.6577
  Batch 8350/8391, Loss: 0.1673
Train Loss: 0.2039 Acc: 0.9373
Val Loss: 1.8550 Acc: 0.7885
Validation inference time: 44.9530s total, 1.3394 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 409.70s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 38/50
----------
  Batch 50/8391, Loss: 0.0044
  Batch 100/8391, Loss: 0.1142
  Batch 150/8391, Loss: 0.0130
  Batch 200/8391, Loss: 0.0201
  Batch 250/8391, Loss: 0.0774
  Batch 300/8391, Loss: 0.0200
  Batch 350/8391, Loss: 0.0580
  Batch 400/8391, Loss: 0.3163
  Batch 450/8391, Loss: 0.0599
  Batch 500/8391, Loss: 0.0551
  Batch 550/8391, Loss: 0.1426
  Batch 600/8391, Loss: 0.1626
  Batch 650/8391, Loss: 0.3059
  Batch 700/8391, Loss: 0.0178
  Batch 750/8391, Loss: 0.3631
  Batch 800/8391, Loss: 0.1103
  Batch 850/8391, Loss: 0.0264
  Batch 900/8391, Loss: 0.3771
  Batch 950/8391, Loss: 0.0239
  Batch 1000/8391, Loss: 0.0245
  Batch 1050/8391, Loss: 0.1151
  Batch 1100/8391, Loss: 0.1200
  Batch 1150/8391, Loss: 0.0327
  Batch 1200/8391, Loss: 0.3378
  Batch 1250/8391, Loss: 0.1685
  Batch 1300/8391, Loss: 0.1532
  Batch 1350/8391, Loss: 0.1380
  Batch 1400/8391, Loss: 0.0216
  Batch 1450/8391, Loss: 0.0107
  Batch 1500/8391, Loss: 0.0328
  Batch 1550/8391, Loss: 0.1322
  Batch 1600/8391, Loss: 0.1219
  Batch 1650/8391, Loss: 0.1004
  Batch 1700/8391, Loss: 0.0524
  Batch 1750/8391, Loss: 0.0599
  Batch 1800/8391, Loss: 0.0685
  Batch 1850/8391, Loss: 0.0456
  Batch 1900/8391, Loss: 0.0298
  Batch 1950/8391, Loss: 0.1328
  Batch 2000/8391, Loss: 0.4403
  Batch 2050/8391, Loss: 0.0473
  Batch 2100/8391, Loss: 0.3682
  Batch 2150/8391, Loss: 0.1793
  Batch 2200/8391, Loss: 0.1109
  Batch 2250/8391, Loss: 0.0690
  Batch 2300/8391, Loss: 0.0515
  Batch 2350/8391, Loss: 0.2092
  Batch 2400/8391, Loss: 0.0507
  Batch 2450/8391, Loss: 0.1224
  Batch 2500/8391, Loss: 0.0235
  Batch 2550/8391, Loss: 0.1233
  Batch 2600/8391, Loss: 0.0428
  Batch 2650/8391, Loss: 0.0275
  Batch 2700/8391, Loss: 0.0422
  Batch 2750/8391, Loss: 0.0504
  Batch 2800/8391, Loss: 0.6364
  Batch 2850/8391, Loss: 0.0249
  Batch 2900/8391, Loss: 0.0987
  Batch 2950/8391, Loss: 0.4693
  Batch 3000/8391, Loss: 0.2794
  Batch 3050/8391, Loss: 0.1506
  Batch 3100/8391, Loss: 0.0605
  Batch 3150/8391, Loss: 0.0514
  Batch 3200/8391, Loss: 0.0594
  Batch 3250/8391, Loss: 0.5589
  Batch 3300/8391, Loss: 0.0128
  Batch 3350/8391, Loss: 0.1472
  Batch 3400/8391, Loss: 0.6055
  Batch 3450/8391, Loss: 0.1487
  Batch 3500/8391, Loss: 0.0227
  Batch 3550/8391, Loss: 0.0092
  Batch 3600/8391, Loss: 0.0595
  Batch 3650/8391, Loss: 0.1710
  Batch 3700/8391, Loss: 0.8159
  Batch 3750/8391, Loss: 0.0231
  Batch 3800/8391, Loss: 0.0665
  Batch 3850/8391, Loss: 0.2464
  Batch 3900/8391, Loss: 0.1562
  Batch 3950/8391, Loss: 0.9704
  Batch 4000/8391, Loss: 0.2422
  Batch 4050/8391, Loss: 0.2623
  Batch 4100/8391, Loss: 0.0385
  Batch 4150/8391, Loss: 0.0727
  Batch 4200/8391, Loss: 0.0535
  Batch 4250/8391, Loss: 0.0303
  Batch 4300/8391, Loss: 0.1873
  Batch 4350/8391, Loss: 0.0055
  Batch 4400/8391, Loss: 0.3599
  Batch 4450/8391, Loss: 0.2088
  Batch 4500/8391, Loss: 0.1905
  Batch 4550/8391, Loss: 0.0093
  Batch 4600/8391, Loss: 0.3347
  Batch 4650/8391, Loss: 0.1926
  Batch 4700/8391, Loss: 0.0903
  Batch 4750/8391, Loss: 0.5307
  Batch 4800/8391, Loss: 0.4809
  Batch 4850/8391, Loss: 0.0907
  Batch 4900/8391, Loss: 0.0502
  Batch 4950/8391, Loss: 0.0565
  Batch 5000/8391, Loss: 0.2093
  Batch 5050/8391, Loss: 0.1533
  Batch 5100/8391, Loss: 0.0279
  Batch 5150/8391, Loss: 0.0170
  Batch 5200/8391, Loss: 0.0414
  Batch 5250/8391, Loss: 0.4069
  Batch 5300/8391, Loss: 0.0563
  Batch 5350/8391, Loss: 0.0935
  Batch 5400/8391, Loss: 0.1308
  Batch 5450/8391, Loss: 0.2976
  Batch 5500/8391, Loss: 0.4053
  Batch 5550/8391, Loss: 0.1667
  Batch 5600/8391, Loss: 0.2466
  Batch 5650/8391, Loss: 0.1278
  Batch 5700/8391, Loss: 0.0112
  Batch 5750/8391, Loss: 0.0154
  Batch 5800/8391, Loss: 0.0460
  Batch 5850/8391, Loss: 0.3036
  Batch 5900/8391, Loss: 0.0219
  Batch 5950/8391, Loss: 0.0753
  Batch 6000/8391, Loss: 0.1507
  Batch 6050/8391, Loss: 0.5733
  Batch 6100/8391, Loss: 0.0088
  Batch 6150/8391, Loss: 0.0556
  Batch 6200/8391, Loss: 0.1107
  Batch 6250/8391, Loss: 0.0692
  Batch 6300/8391, Loss: 0.0144
  Batch 6350/8391, Loss: 0.3701
  Batch 6400/8391, Loss: 0.1455
  Batch 6450/8391, Loss: 0.0319
  Batch 6500/8391, Loss: 0.0878
  Batch 6550/8391, Loss: 0.1087
  Batch 6600/8391, Loss: 0.2462
  Batch 6650/8391, Loss: 0.2742
  Batch 6700/8391, Loss: 0.0705
  Batch 6750/8391, Loss: 0.1505
  Batch 6800/8391, Loss: 0.5456
  Batch 6850/8391, Loss: 0.2929
  Batch 6900/8391, Loss: 0.0509
  Batch 6950/8391, Loss: 0.1189
  Batch 7000/8391, Loss: 0.0973
  Batch 7050/8391, Loss: 0.1035
  Batch 7100/8391, Loss: 0.0846
  Batch 7150/8391, Loss: 0.0287
  Batch 7200/8391, Loss: 0.2693
  Batch 7250/8391, Loss: 0.0932
  Batch 7300/8391, Loss: 0.0296
  Batch 7350/8391, Loss: 0.2368
  Batch 7400/8391, Loss: 0.4677
  Batch 7450/8391, Loss: 0.0340
  Batch 7500/8391, Loss: 0.2734
  Batch 7550/8391, Loss: 0.0357
  Batch 7600/8391, Loss: 0.1509
  Batch 7650/8391, Loss: 0.3595
  Batch 7700/8391, Loss: 0.7381
  Batch 7750/8391, Loss: 0.1217
  Batch 7800/8391, Loss: 0.0265
  Batch 7850/8391, Loss: 0.0089
  Batch 7900/8391, Loss: 0.1437
  Batch 7950/8391, Loss: 0.2079
  Batch 8000/8391, Loss: 0.1450
  Batch 8050/8391, Loss: 0.2423
  Batch 8100/8391, Loss: 0.3627
  Batch 8150/8391, Loss: 0.2322
  Batch 8200/8391, Loss: 0.0453
  Batch 8250/8391, Loss: 0.0654
  Batch 8300/8391, Loss: 0.1660
  Batch 8350/8391, Loss: 0.0317
Train Loss: 0.1958 Acc: 0.9405
Val Loss: 2.3462 Acc: 0.7897
Validation inference time: 44.9577s total, 1.3396 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 410.12s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 39/50
----------
  Batch 50/8391, Loss: 0.3744
  Batch 100/8391, Loss: 0.2182
  Batch 150/8391, Loss: 0.0198
  Batch 200/8391, Loss: 0.0963
  Batch 250/8391, Loss: 0.0257
  Batch 300/8391, Loss: 0.0206
  Batch 350/8391, Loss: 0.2650
  Batch 400/8391, Loss: 0.2124
  Batch 450/8391, Loss: 0.2505
  Batch 500/8391, Loss: 0.0101
  Batch 550/8391, Loss: 0.0873
  Batch 600/8391, Loss: 0.1382
  Batch 650/8391, Loss: 0.0360
  Batch 700/8391, Loss: 0.3770
  Batch 750/8391, Loss: 0.0494
  Batch 800/8391, Loss: 0.0529
  Batch 850/8391, Loss: 0.5304
  Batch 900/8391, Loss: 0.2225
  Batch 950/8391, Loss: 0.0731
  Batch 1000/8391, Loss: 0.3365
  Batch 1050/8391, Loss: 0.1053
  Batch 1100/8391, Loss: 0.0183
  Batch 1150/8391, Loss: 0.4026
  Batch 1200/8391, Loss: 0.5015
  Batch 1250/8391, Loss: 0.3351
  Batch 1300/8391, Loss: 0.0630
  Batch 1350/8391, Loss: 0.2473
  Batch 1400/8391, Loss: 0.4355
  Batch 1450/8391, Loss: 0.0403
  Batch 1500/8391, Loss: 0.3903
  Batch 1550/8391, Loss: 0.2350
  Batch 1600/8391, Loss: 0.0653
  Batch 1650/8391, Loss: 0.0697
  Batch 1700/8391, Loss: 0.1034
  Batch 1750/8391, Loss: 0.1741
  Batch 1800/8391, Loss: 0.3510
  Batch 1850/8391, Loss: 0.1824
  Batch 1900/8391, Loss: 0.1753
  Batch 1950/8391, Loss: 0.0833
  Batch 2000/8391, Loss: 0.2361
  Batch 2050/8391, Loss: 0.0484
  Batch 2100/8391, Loss: 0.0071
  Batch 2150/8391, Loss: 0.0255
  Batch 2200/8391, Loss: 0.1620
  Batch 2250/8391, Loss: 0.2887
  Batch 2300/8391, Loss: 0.4992
  Batch 2350/8391, Loss: 0.1574
  Batch 2400/8391, Loss: 0.0432
  Batch 2450/8391, Loss: 0.2253
  Batch 2500/8391, Loss: 0.2176
  Batch 2550/8391, Loss: 0.2177
  Batch 2600/8391, Loss: 0.1728
  Batch 2650/8391, Loss: 0.0693
  Batch 2700/8391, Loss: 0.2262
  Batch 2750/8391, Loss: 0.0172
  Batch 2800/8391, Loss: 0.0412
  Batch 2850/8391, Loss: 0.2804
  Batch 2900/8391, Loss: 0.1674
  Batch 2950/8391, Loss: 0.0156
  Batch 3000/8391, Loss: 0.1295
  Batch 3050/8391, Loss: 0.0511
  Batch 3100/8391, Loss: 0.1062
  Batch 3150/8391, Loss: 0.3604
  Batch 3200/8391, Loss: 0.1016
  Batch 3250/8391, Loss: 0.0133
  Batch 3300/8391, Loss: 0.1197
  Batch 3350/8391, Loss: 0.0841
  Batch 3400/8391, Loss: 0.7101
  Batch 3450/8391, Loss: 0.3421
  Batch 3500/8391, Loss: 0.6435
  Batch 3550/8391, Loss: 0.4024
  Batch 3600/8391, Loss: 0.5159
  Batch 3650/8391, Loss: 0.0186
  Batch 3700/8391, Loss: 0.7271
  Batch 3750/8391, Loss: 0.0240
  Batch 3800/8391, Loss: 0.0393
  Batch 3850/8391, Loss: 0.1586
  Batch 3900/8391, Loss: 0.0256
  Batch 3950/8391, Loss: 0.4053
  Batch 4000/8391, Loss: 0.5734
  Batch 4050/8391, Loss: 0.2131
  Batch 4100/8391, Loss: 0.0908
  Batch 4150/8391, Loss: 0.1356
  Batch 4200/8391, Loss: 0.1881
  Batch 4250/8391, Loss: 0.3324
  Batch 4300/8391, Loss: 0.3611
  Batch 4350/8391, Loss: 0.2426
  Batch 4400/8391, Loss: 0.6191
  Batch 4450/8391, Loss: 0.3130
  Batch 4500/8391, Loss: 0.6492
  Batch 4550/8391, Loss: 0.1585
  Batch 4600/8391, Loss: 0.0863
  Batch 4650/8391, Loss: 0.6344
  Batch 4700/8391, Loss: 0.3345
  Batch 4750/8391, Loss: 0.1206
  Batch 4800/8391, Loss: 0.0374
  Batch 4850/8391, Loss: 0.0547
  Batch 4900/8391, Loss: 0.0601
  Batch 4950/8391, Loss: 0.0543
  Batch 5000/8391, Loss: 0.1011
  Batch 5050/8391, Loss: 0.1942
  Batch 5100/8391, Loss: 0.0166
  Batch 5150/8391, Loss: 0.7277
  Batch 5200/8391, Loss: 0.0523
  Batch 5250/8391, Loss: 0.4292
  Batch 5300/8391, Loss: 0.2341
  Batch 5350/8391, Loss: 0.0241
  Batch 5400/8391, Loss: 0.2432
  Batch 5450/8391, Loss: 0.0272
  Batch 5500/8391, Loss: 0.1441
  Batch 5550/8391, Loss: 0.2466
  Batch 5600/8391, Loss: 0.0828
  Batch 5650/8391, Loss: 0.4227
  Batch 5700/8391, Loss: 0.1789
  Batch 5750/8391, Loss: 0.1229
  Batch 5800/8391, Loss: 0.2087
  Batch 5850/8391, Loss: 0.2666
  Batch 5900/8391, Loss: 0.3995
  Batch 5950/8391, Loss: 0.1763
  Batch 6000/8391, Loss: 0.0446
  Batch 6050/8391, Loss: 0.1706
  Batch 6100/8391, Loss: 0.1731
  Batch 6150/8391, Loss: 0.2140
  Batch 6200/8391, Loss: 0.0514
  Batch 6250/8391, Loss: 0.0750
  Batch 6300/8391, Loss: 0.1751
  Batch 6350/8391, Loss: 0.2747
  Batch 6400/8391, Loss: 0.1740
  Batch 6450/8391, Loss: 0.1742
  Batch 6500/8391, Loss: 0.2015
  Batch 6550/8391, Loss: 0.2299
  Batch 6600/8391, Loss: 0.2080
  Batch 6650/8391, Loss: 0.0793
  Batch 6700/8391, Loss: 0.1230
  Batch 6750/8391, Loss: 0.0798
  Batch 6800/8391, Loss: 0.0670
  Batch 6850/8391, Loss: 0.2870
  Batch 6900/8391, Loss: 0.3445
  Batch 6950/8391, Loss: 0.3014
  Batch 7000/8391, Loss: 0.1198
  Batch 7050/8391, Loss: 0.1837
  Batch 7100/8391, Loss: 0.2783
  Batch 7150/8391, Loss: 0.1451
  Batch 7200/8391, Loss: 0.3305
  Batch 7250/8391, Loss: 0.1168
  Batch 7300/8391, Loss: 0.0054
  Batch 7350/8391, Loss: 0.0705
  Batch 7400/8391, Loss: 0.3292
  Batch 7450/8391, Loss: 0.1349
  Batch 7500/8391, Loss: 0.1820
  Batch 7550/8391, Loss: 0.4945
  Batch 7600/8391, Loss: 0.1096
  Batch 7650/8391, Loss: 0.1205
  Batch 7700/8391, Loss: 0.0221
  Batch 7750/8391, Loss: 0.0301
  Batch 7800/8391, Loss: 0.0839
  Batch 7850/8391, Loss: 0.1162
  Batch 7900/8391, Loss: 0.0767
  Batch 7950/8391, Loss: 0.1945
  Batch 8000/8391, Loss: 0.1045
  Batch 8050/8391, Loss: 0.2134
  Batch 8100/8391, Loss: 0.3336
  Batch 8150/8391, Loss: 0.0402
  Batch 8200/8391, Loss: 0.1282
  Batch 8250/8391, Loss: 0.1617
  Batch 8300/8391, Loss: 0.0702
  Batch 8350/8391, Loss: 0.1507
Train Loss: 0.1877 Acc: 0.9423
Val Loss: 2.6245 Acc: 0.7912
Validation inference time: 44.9569s total, 1.3396 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 409.82s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 40/50
----------
  Batch 50/8391, Loss: 0.1458
  Batch 100/8391, Loss: 0.1550
  Batch 150/8391, Loss: 0.1226
  Batch 200/8391, Loss: 0.4106
  Batch 250/8391, Loss: 0.1401
  Batch 300/8391, Loss: 0.0497
  Batch 350/8391, Loss: 0.1044
  Batch 400/8391, Loss: 0.1243
  Batch 450/8391, Loss: 0.1745
  Batch 500/8391, Loss: 0.0219
  Batch 550/8391, Loss: 0.0956
  Batch 600/8391, Loss: 0.0324
  Batch 650/8391, Loss: 0.0926
  Batch 700/8391, Loss: 0.2561
  Batch 750/8391, Loss: 0.0403
  Batch 800/8391, Loss: 0.1440
  Batch 850/8391, Loss: 0.0680
  Batch 900/8391, Loss: 0.4344
  Batch 950/8391, Loss: 0.1628
  Batch 1000/8391, Loss: 0.4765
  Batch 1050/8391, Loss: 0.1674
  Batch 1100/8391, Loss: 0.0826
  Batch 1150/8391, Loss: 0.1682
  Batch 1200/8391, Loss: 0.1060
  Batch 1250/8391, Loss: 0.0690
  Batch 1300/8391, Loss: 0.0416
  Batch 1350/8391, Loss: 0.4134
  Batch 1400/8391, Loss: 0.1393
  Batch 1450/8391, Loss: 0.2340
  Batch 1500/8391, Loss: 0.0413
  Batch 1550/8391, Loss: 0.1739
  Batch 1600/8391, Loss: 0.0199
  Batch 1650/8391, Loss: 0.1941
  Batch 1700/8391, Loss: 0.2395
  Batch 1750/8391, Loss: 0.3548
  Batch 1800/8391, Loss: 0.2290
  Batch 1850/8391, Loss: 0.2070
  Batch 1900/8391, Loss: 0.1495
  Batch 1950/8391, Loss: 0.1375
  Batch 2000/8391, Loss: 0.4898
  Batch 2050/8391, Loss: 0.0445
  Batch 2100/8391, Loss: 0.3559
  Batch 2150/8391, Loss: 0.0330
  Batch 2200/8391, Loss: 0.1256
  Batch 2250/8391, Loss: 0.0118
  Batch 2300/8391, Loss: 0.0832
  Batch 2350/8391, Loss: 0.0065
  Batch 2400/8391, Loss: 0.0015
  Batch 2450/8391, Loss: 0.0632
  Batch 2500/8391, Loss: 0.3478
  Batch 2550/8391, Loss: 0.1129
  Batch 2600/8391, Loss: 0.6959
  Batch 2650/8391, Loss: 0.2155
  Batch 2700/8391, Loss: 0.0100
  Batch 2750/8391, Loss: 0.3212
  Batch 2800/8391, Loss: 0.0816
  Batch 2850/8391, Loss: 0.1231
  Batch 2900/8391, Loss: 0.0339
  Batch 2950/8391, Loss: 0.1938
  Batch 3000/8391, Loss: 0.1894
  Batch 3050/8391, Loss: 0.0705
  Batch 3100/8391, Loss: 0.0694
  Batch 3150/8391, Loss: 0.1201
  Batch 3200/8391, Loss: 0.0918
  Batch 3250/8391, Loss: 0.5793
  Batch 3300/8391, Loss: 0.1703
  Batch 3350/8391, Loss: 0.1493
  Batch 3400/8391, Loss: 0.0229
  Batch 3450/8391, Loss: 0.1127
  Batch 3500/8391, Loss: 0.1247
  Batch 3550/8391, Loss: 0.4616
  Batch 3600/8391, Loss: 0.0579
  Batch 3650/8391, Loss: 0.0792
  Batch 3700/8391, Loss: 0.0637
  Batch 3750/8391, Loss: 0.3189
  Batch 3800/8391, Loss: 0.1269
  Batch 3850/8391, Loss: 0.1622
  Batch 3900/8391, Loss: 0.1355
  Batch 3950/8391, Loss: 0.1523
  Batch 4000/8391, Loss: 0.9034
  Batch 4050/8391, Loss: 0.1100
  Batch 4100/8391, Loss: 0.1272
  Batch 4150/8391, Loss: 0.5121
  Batch 4200/8391, Loss: 0.5381
  Batch 4250/8391, Loss: 0.2402
  Batch 4300/8391, Loss: 0.0532
  Batch 4350/8391, Loss: 0.0884
  Batch 4400/8391, Loss: 0.2023
  Batch 4450/8391, Loss: 0.1286
  Batch 4500/8391, Loss: 0.0136
  Batch 4550/8391, Loss: 0.0268
  Batch 4600/8391, Loss: 0.2410
  Batch 4650/8391, Loss: 0.1033
  Batch 4700/8391, Loss: 0.0232
  Batch 4750/8391, Loss: 0.3669
  Batch 4800/8391, Loss: 0.4923
  Batch 4850/8391, Loss: 0.0094
  Batch 4900/8391, Loss: 0.0685
  Batch 4950/8391, Loss: 0.0695
  Batch 5000/8391, Loss: 0.0230
  Batch 5050/8391, Loss: 0.2491
  Batch 5100/8391, Loss: 0.1190
  Batch 5150/8391, Loss: 0.0598
  Batch 5200/8391, Loss: 0.0927
  Batch 5250/8391, Loss: 0.4920
  Batch 5300/8391, Loss: 0.1101
  Batch 5350/8391, Loss: 0.4596
  Batch 5400/8391, Loss: 0.0298
  Batch 5450/8391, Loss: 0.2626
  Batch 5500/8391, Loss: 0.0222
  Batch 5550/8391, Loss: 0.0295
  Batch 5600/8391, Loss: 0.2777
  Batch 5650/8391, Loss: 0.3803
  Batch 5700/8391, Loss: 0.0634
  Batch 5750/8391, Loss: 0.2567
  Batch 5800/8391, Loss: 0.0138
  Batch 5850/8391, Loss: 0.1317
  Batch 5900/8391, Loss: 0.0514
  Batch 5950/8391, Loss: 0.1012
  Batch 6000/8391, Loss: 0.3801
  Batch 6050/8391, Loss: 0.1469
  Batch 6100/8391, Loss: 0.2337
  Batch 6150/8391, Loss: 0.0560
  Batch 6200/8391, Loss: 0.2745
  Batch 6250/8391, Loss: 0.0123
  Batch 6300/8391, Loss: 0.0056
  Batch 6350/8391, Loss: 0.3007
  Batch 6400/8391, Loss: 0.9597
  Batch 6450/8391, Loss: 0.0283
  Batch 6500/8391, Loss: 0.3789
  Batch 6550/8391, Loss: 0.0511
  Batch 6600/8391, Loss: 0.5488
  Batch 6650/8391, Loss: 0.1660
  Batch 6700/8391, Loss: 0.2097
  Batch 6750/8391, Loss: 0.2227
  Batch 6800/8391, Loss: 0.0278
  Batch 6850/8391, Loss: 0.5356
  Batch 6900/8391, Loss: 0.0309
  Batch 6950/8391, Loss: 0.1866
  Batch 7000/8391, Loss: 0.2768
  Batch 7050/8391, Loss: 0.1188
  Batch 7100/8391, Loss: 0.3456
  Batch 7150/8391, Loss: 0.2644
  Batch 7200/8391, Loss: 0.0940
  Batch 7250/8391, Loss: 0.4460
  Batch 7300/8391, Loss: 0.0909
  Batch 7350/8391, Loss: 0.0815
  Batch 7400/8391, Loss: 0.6480
  Batch 7450/8391, Loss: 0.1877
  Batch 7500/8391, Loss: 0.0356
  Batch 7550/8391, Loss: 0.3418
  Batch 7600/8391, Loss: 0.0458
  Batch 7650/8391, Loss: 0.2196
  Batch 7700/8391, Loss: 0.2818
  Batch 7750/8391, Loss: 0.7350
  Batch 7800/8391, Loss: 0.2702
  Batch 7850/8391, Loss: 0.0598
  Batch 7900/8391, Loss: 0.3430
  Batch 7950/8391, Loss: 0.3708
  Batch 8000/8391, Loss: 0.0679
  Batch 8050/8391, Loss: 1.5178
  Batch 8100/8391, Loss: 0.0582
  Batch 8150/8391, Loss: 0.1848
  Batch 8200/8391, Loss: 0.0426
  Batch 8250/8391, Loss: 0.3957
  Batch 8300/8391, Loss: 0.2792
  Batch 8350/8391, Loss: 0.5347
Train Loss: 0.1841 Acc: 0.9441
Val Loss: 2.2843 Acc: 0.7921
Validation inference time: 44.9556s total, 1.3395 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
